new_column,ts_code,trade_date,open,high,low,close,vol
819,AVGO,2021-12-07,572.0,593.07,572.0,590.4,2956207
820,AVGO,2021-12-08,590.94,590.94,582.43,588.56,1799765
821,AVGO,2021-12-09,582.45,590.2397,582.45,583.42,2907960
822,AVGO,2021-12-10,623.98,644.7499,618.59,631.68,5708665
823,AVGO,2021-12-13,634.0,634.42,621.23,621.66,2689830
824,AVGO,2021-12-14,617.84,618.6199,605.64,614.91,3595635
825,AVGO,2021-12-15,615.57,640.86,610.34,639.86,2909168
826,AVGO,2021-12-16,637.36,640.6556,611.5,620.68,4274842
827,AVGO,2021-12-17,617.53,639.99,615.1,634.96,5075310
828,AVGO,2021-12-20,626.3,646.09,625.09,645.03,3277047
829,AVGO,2021-12-21,648.1,649.47,633.3,646.24,3653389
830,AVGO,2021-12-22,643.32,657.16,639.26,655.2,2838293
831,AVGO,2021-12-23,656.13,670.73,656.13,664.8,2359625
832,AVGO,2021-12-27,664.8,676.3,664.46,674.28,1944503
833,AVGO,2021-12-28,677.55,677.76,667.0301,669.0,1725041
834,AVGO,2021-12-29,669.7965,677.0,669.12,672.61,1479957
835,AVGO,2021-12-30,673.1,675.7,663.84,665.08,1147314
836,AVGO,2021-12-31,666.97,671.31,663.27,665.41,1176331
837,AVGO,2022-01-03,666.317,671.7,661.22,663.32,2259950
838,AVGO,2022-01-04,662.875,672.1862,657.225,670.92,2110277
839,AVGO,2022-01-05,671.21,671.21,642.01,643.0,3496111
840,AVGO,2022-01-06,640.16,648.65,634.43,637.03,2858130
841,AVGO,2022-01-07,635.85,639.91,618.46,619.15,2783173
842,AVGO,2022-01-10,608.86,622.04,603.57,621.16,2979338
843,AVGO,2022-01-11,615.54,628.0,614.57,622.05,1902738
844,AVGO,2022-01-12,627.51,630.99,619.74,622.0,1880639
845,AVGO,2022-01-13,627.47,627.88,594.15,597.19,3004792
846,AVGO,2022-01-14,595.78,600.38,592.0,596.37,2566283
847,AVGO,2022-01-18,588.32,591.04,575.99,577.79,3569452
848,AVGO,2022-01-19,581.58,584.73,563.33,563.97,2251167
849,AVGO,2022-01-20,568.0,570.14,546.77,547.72,2522478
850,AVGO,2022-01-21,546.64,555.4,531.34,533.23,3801047
851,AVGO,2022-01-24,530.89,543.51,513.4,541.58,5426724
852,AVGO,2022-01-25,528.0,545.4,524.22,534.14,3815824
853,AVGO,2022-01-26,552.0,574.17,550.07,557.12,4971487
854,AVGO,2022-01-27,569.72,570.255,541.025,542.31,3420955
855,AVGO,2022-01-28,543.36,560.5,532.39,560.1,3025363
856,AVGO,2022-01-31,559.4,586.37,556.0,585.88,4028846
857,AVGO,2022-02-01,585.87,593.9,575.8228,592.72,2571948
858,AVGO,2022-02-02,599.0,604.8,593.631,603.43,2444338
859,AVGO,2022-02-03,595.67,599.02,580.12,580.85,3060176
860,AVGO,2022-02-04,576.38,596.53,576.14,590.16,2054844
861,AVGO,2022-02-07,590.16,601.58,584.16,587.63,1867302
862,AVGO,2022-02-08,588.38,601.85,586.99,600.22,1457174
863,AVGO,2022-02-09,607.3527,611.72,601.56,611.34,2200361
864,AVGO,2022-02-10,595.3,614.64,588.57,591.36,2491954
865,AVGO,2022-02-11,591.36,599.76,569.075,573.42,2728064
866,AVGO,2022-02-14,575.0,582.8117,570.07,578.58,1929091
867,AVGO,2022-02-15,589.03,606.039,588.25,602.77,3428437
868,AVGO,2022-02-16,594.06,600.81,587.22,597.21,2293143
869,AVGO,2022-02-17,589.7,591.58,578.89,579.0,2142434
870,AVGO,2022-02-18,580.94,587.74,573.28,579.99,1970772
871,AVGO,2022-02-22,579.99,590.21,569.81,577.46,1999184
872,AVGO,2022-02-23,580.23,585.07,564.74,565.19,2241646
873,AVGO,2022-02-24,551.58,585.69,549.02,580.0,3531619
874,AVGO,2022-02-25,579.83,589.38,574.0,588.01,2238003
875,AVGO,2022-02-28,581.0,592.3,576.38,587.44,2500487
876,AVGO,2022-03-01,584.79,587.62,565.3,570.12,2489810
877,AVGO,2022-03-02,574.52,590.53,573.58,585.78,2177131
878,AVGO,2022-03-03,593.68,593.7,574.33,578.6,2645397
879,AVGO,2022-03-04,592.79,605.91,584.01,595.99,4476193
880,AVGO,2022-03-07,597.08,598.78,570.0,570.7,2649363
881,AVGO,2022-03-08,572.17,596.05,563.61,575.95,2699261
882,AVGO,2022-03-09,588.79,601.635,587.0,597.02,2256049
883,AVGO,2022-03-10,585.56,590.02,576.37,587.73,1932364
884,AVGO,2022-03-11,592.0,594.4299,577.12,577.85,1981534
885,AVGO,2022-03-14,576.96,579.98,564.75,567.8,2523390
886,AVGO,2022-03-15,577.27,596.76,575.04,592.76,2825988
887,AVGO,2022-03-16,596.65,607.705,584.06,607.12,2945372
888,AVGO,2022-03-17,604.72,607.0,597.63,602.67,1817402
889,AVGO,2022-03-18,603.97,613.21,595.99,610.41,3935581
890,AVGO,2022-03-21,605.6,605.6,588.86,601.29,2535231
891,AVGO,2022-03-22,601.72,613.5,599.33,611.34,1870886
892,AVGO,2022-03-23,608.0,611.37,599.16,599.38,1383886
893,AVGO,2022-03-24,606.63,627.2169,602.0,626.43,2601580
894,AVGO,2022-03-25,627.08,630.405,620.065,628.87,1449153
895,AVGO,2022-03-28,625.88,633.3,615.78,632.88,1442861
896,AVGO,2022-03-29,640.0,645.31,630.0,641.47,2300138
897,AVGO,2022-03-30,638.87,644.29,627.33,631.09,1862620
898,AVGO,2022-03-31,630.48,638.9999,628.05,629.68,2173051
899,AVGO,2022-04-01,631.69,634.57,618.69,626.98,1626685
900,AVGO,2022-04-04,626.425,636.72,624.515,634.85,1648573
901,AVGO,2022-04-05,629.55,632.2639,613.0,614.12,1941536
902,AVGO,2022-04-06,602.08,611.59,593.77,602.0,2374237
903,AVGO,2022-04-07,599.83,607.6437,593.24,603.05,1658333
904,AVGO,2022-04-08,597.38,598.59,585.97,587.0,2046397
905,AVGO,2022-04-11,582.58,589.28,579.43,580.61,2351240
906,AVGO,2022-04-12,589.11,598.585,582.17,585.07,1734993
907,AVGO,2022-04-13,588.5,596.71,586.05,592.54,2026760
908,AVGO,2022-04-14,594.99,597.06,572.86,573.85,2738471
909,AVGO,2022-04-18,572.85,591.22,572.85,586.5,2137453
910,AVGO,2022-04-19,579.36,598.695,579.36,597.62,1658242
911,AVGO,2022-04-20,604.2,613.43,595.13,597.72,1389280
912,AVGO,2022-04-21,605.54,615.87,590.66,592.73,2035211
913,AVGO,2022-04-22,590.11,598.74,586.26,586.95,2106519
914,AVGO,2022-04-25,581.49,588.76,571.12,587.88,2695907
915,AVGO,2022-04-26,583.8,585.46,559.71,560.07,3542956
916,AVGO,2022-04-27,555.79,570.075,555.0,559.54,1931324
917,AVGO,2022-04-28,565.94,585.02,557.97,578.94,2233400
918,AVGO,2022-04-29,572.62,578.2806,553.395,554.39,2611006
919,AVGO,2022-05-02,557.14,577.64,556.38,576.35,2672471
920,AVGO,2022-05-03,576.01,586.75,571.7666,581.17,1706449
921,AVGO,2022-05-04,581.79,604.07,573.98,603.66,2342000
922,AVGO,2022-05-05,594.23,597.865,574.285,579.99,3280649
923,AVGO,2022-05-06,574.94,589.98,569.43,580.1,2074700
924,AVGO,2022-05-09,572.88,578.0,560.27,562.92,3007388
925,AVGO,2022-05-10,580.49,591.15,571.8,581.39,2927311
926,AVGO,2022-05-11,574.58,584.69,565.86,567.11,2665951
927,AVGO,2022-05-12,563.4,573.61,558.26,571.57,2551775
928,AVGO,2022-05-13,577.05,591.59,573.5,588.24,1945085
929,AVGO,2022-05-16,584.38,589.14,577.65,582.67,1419084
930,AVGO,2022-05-17,595.45,609.0,593.61,608.15,2467604
931,AVGO,2022-05-18,600.0,600.72,566.18,570.57,3502433
932,AVGO,2022-05-19,558.0,560.75,538.96,546.21,3488421
933,AVGO,2022-05-20,553.9,554.99,512.44,543.19,4028103
934,AVGO,2022-05-23,524.0,535.57,514.26,526.36,5858580
935,AVGO,2022-05-24,526.66,528.87,516.19,524.2,2506019
936,AVGO,2022-05-25,523.9,537.45,523.9,531.63,1784225
937,AVGO,2022-05-26,531.54,554.57,527.72,550.66,3974283
938,AVGO,2022-05-27,562.09,585.455,560.01,583.28,3730114
939,AVGO,2022-05-31,584.5,587.025,576.0,580.13,3000940
940,AVGO,2022-06-01,587.58,590.94,568.43,573.62,1834481
941,AVGO,2022-06-02,577.75,577.77,568.13,576.74,2948939
942,AVGO,2022-06-03,568.87,569.6,560.98,563.32,2056171
943,AVGO,2022-06-06,571.52,572.72,557.54,561.23,1455678
944,AVGO,2022-06-07,560.54,574.54,557.53,572.99,1589491
945,AVGO,2022-06-08,571.82,576.27,562.14,565.36,2400504
946,AVGO,2022-06-09,561.16,573.64,555.93,556.22,1878740
947,AVGO,2022-06-10,550.09,551.0431,539.7219,541.27,2402436
948,AVGO,2022-06-13,526.78,533.0,516.021,517.62,3161905
949,AVGO,2022-06-14,524.97,524.97,514.59,520.17,2438173
950,AVGO,2022-06-15,529.15,533.83,515.52,526.71,1914054
951,AVGO,2022-06-16,511.95,514.43,492.275,497.18,3724442
952,AVGO,2022-06-17,495.0,500.36,487.87,498.65,4350396
953,AVGO,2022-06-21,504.08,510.91,502.89,503.77,2190065
954,AVGO,2022-06-22,496.31,503.77,494.2,496.1,2472117
955,AVGO,2022-06-23,501.75,501.75,491.01,496.58,1670776
956,AVGO,2022-06-24,505.0,511.8,501.445,509.09,2120140
957,AVGO,2022-06-27,513.8,514.035,502.82,505.71,1320718
958,AVGO,2022-06-28,512.61,514.15,498.105,498.45,1566904
959,AVGO,2022-06-29,495.48,495.93,486.67,490.41,1444397
960,AVGO,2022-06-30,488.03,493.74,480.71,485.81,1888997
961,AVGO,2022-07-01,479.41,484.265,469.43,477.84,2131693
962,AVGO,2022-07-05,472.0,476.93,463.91,476.3,2071600
963,AVGO,2022-07-06,480.53,487.05,475.5,482.61,2297599
964,AVGO,2022-07-07,488.11,501.39,488.11,498.54,2131887
965,AVGO,2022-07-08,492.99,499.63,490.0001,498.69,1271338
966,AVGO,2022-07-11,489.49,491.62,480.98,482.86,2148141
967,AVGO,2022-07-12,487.82,492.6,480.07,481.37,2116095
968,AVGO,2022-07-13,474.98,485.6363,472.2875,481.73,1766746
969,AVGO,2022-07-14,482.45,486.68,473.4254,484.64,1995682
970,AVGO,2022-07-15,490.83,494.74,486.13,494.46,1871375
971,AVGO,2022-07-18,500.16,502.4099,488.19,491.06,1804234
972,AVGO,2022-07-19,496.8,511.35,495.89,509.0,2725707
973,AVGO,2022-07-20,509.54,517.61,504.4701,511.77,2741173
974,AVGO,2022-07-21,512.55,517.81,506.02,517.68,1391150
975,AVGO,2022-07-22,518.81,519.79,506.68,512.52,1786684
976,AVGO,2022-07-25,510.46,513.32,506.5317,513.11,1506053
977,AVGO,2022-07-26,514.63,516.81,508.92,511.09,1795782
978,AVGO,2022-07-27,518.2,530.19,516.93,527.79,2552844
979,AVGO,2022-07-28,528.59,536.515,520.58,533.61,1486745
980,AVGO,2022-07-29,531.98,537.83,530.27,535.48,1848287
981,AVGO,2022-08-01,531.43,539.7853,530.44,536.37,1148539
982,AVGO,2022-08-02,533.22,539.2,527.23,531.21,1307231
983,AVGO,2022-08-03,535.29,548.0,534.12,546.74,1922816
984,AVGO,2022-08-04,548.41,553.15,545.01,552.8,1629251
985,AVGO,2022-08-05,544.9,552.0,543.28,551.44,1435744
986,AVGO,2022-08-08,549.35,552.99,538.74,545.53,1372821
987,AVGO,2022-08-09,539.09,539.35,527.75,532.8,2007417
988,AVGO,2022-08-10,546.06,551.02,539.24,550.41,1951872
989,AVGO,2022-08-11,553.95,557.765,544.25,545.43,1427035
990,AVGO,2022-08-12,547.81,558.41,545.65,558.23,1840020
991,AVGO,2022-08-15,554.23,559.785,550.5,558.96,1432965
992,AVGO,2022-08-16,557.52,557.94,546.01,551.65,1478384
993,AVGO,2022-08-17,544.37,544.71,531.04,538.59,1902221
994,AVGO,2022-08-18,543.41,560.56,541.63,558.45,2345959
995,AVGO,2022-08-19,550.86,555.58,547.87,548.43,1692455
996,AVGO,2022-08-22,542.57,543.09,527.05,528.75,1855584
997,AVGO,2022-08-23,533.85,537.62,528.91,529.78,900317
998,AVGO,2022-08-24,529.56,531.3,523.4401,530.84,1188496
999,AVGO,2022-08-25,533.45,550.48,532.26,550.13,1734523
1000,AVGO,2022-08-26,548.835,550.99,520.0,520.86,2568256
1001,AVGO,2022-08-29,520.0,522.74,512.0,514.18,1655525
1002,AVGO,2022-08-30,516.84,517.91,501.39,506.39,1828167
1003,AVGO,2022-08-31,510.16,510.16,496.54,499.11,3244469
1004,AVGO,2022-09-01,491.47,493.29,480.84,492.01,3193046
1005,AVGO,2022-09-02,518.0,519.81,498.3,500.22,4042587
1006,AVGO,2022-09-06,498.53,504.0,490.37,498.2,2473124
1007,AVGO,2022-09-07,502.91,509.43,499.08,505.13,2044027
1008,AVGO,2022-09-08,502.6,512.74,498.695,511.93,2253477
1009,AVGO,2022-09-09,515.44,525.97,515.44,522.4,2301888
1010,AVGO,2022-09-12,526.75,531.26,524.56,529.06,1815800
1011,AVGO,2022-09-13,513.84,518.27,501.68,503.65,3513603
1012,AVGO,2022-09-14,507.13,513.0,502.77,510.75,2060450
1013,AVGO,2022-09-15,508.93,511.56,497.28,500.14,3657361
1014,AVGO,2022-09-16,497.72,503.69,489.86,502.5,5901214
1015,AVGO,2022-09-19,494.42,503.39,494.42,501.84,1794826
1016,AVGO,2022-09-20,496.0,498.83,489.72,493.06,1713164
1017,AVGO,2022-09-21,490.99,499.88,481.77,482.14,2066913
1018,AVGO,2022-09-22,482.43,483.21,473.0,477.61,2350056
1019,AVGO,2022-09-23,474.95,477.99,462.0,468.68,2964907
1020,AVGO,2022-09-26,468.98,473.3,461.31,462.26,1936095
1021,AVGO,2022-09-27,469.55,469.89,456.51,464.75,1785161
1022,AVGO,2022-09-28,461.34,468.75,456.35,465.96,2760544
1023,AVGO,2022-09-29,460.9,461.37,444.88,450.13,3999662
1024,AVGO,2022-09-30,449.06,457.8185,443.635,444.01,2720220
1025,AVGO,2022-10-03,449.24,460.9536,446.965,456.78,2147893
1026,AVGO,2022-10-04,468.5,480.16,465.86,479.86,2727696
1027,AVGO,2022-10-05,472.55,488.0861,471.46,484.8,1849324
1028,AVGO,2022-10-06,483.79,489.7,478.715,479.5,1725000
1029,AVGO,2022-10-07,472.38,473.34,459.02,460.48,2842546
1030,AVGO,2022-10-10,460.0,460.1,431.84,437.7,3345412
1031,AVGO,2022-10-11,435.2,438.7,425.58,430.76,2804633
1032,AVGO,2022-10-12,432.25,435.72,428.01,430.57,1504625
1033,AVGO,2022-10-13,417.42,443.77,415.0682,437.97,2798438
1034,AVGO,2022-10-14,443.28,443.96,426.41,427.1,2281671
1035,AVGO,2022-10-17,439.55,441.24,433.39,435.37,2412009
1036,AVGO,2022-10-18,448.21,448.55,430.16,434.83,2034087
1037,AVGO,2022-10-19,433.23,438.3,430.88,435.3,1270235
1038,AVGO,2022-10-20,435.13,442.19,428.14,430.3,2340319
1039,AVGO,2022-10-21,432.09,450.66,429.17,449.73,2697968
1040,AVGO,2022-10-24,452.73,458.7899,451.11,456.52,2528701
1041,AVGO,2022-10-25,457.99,464.26,456.83,460.07,1824609
1042,AVGO,2022-10-26,457.99,471.755,455.343,461.18,2931519
1043,AVGO,2022-10-27,466.05,470.77,454.9101,455.4,1851186
1044,AVGO,2022-10-28,456.96,474.34,455.645,472.9,2309608
1045,AVGO,2022-10-31,466.85,472.81,465.0101,470.12,1925861
1046,AVGO,2022-11-01,475.795,476.825,463.17,467.9,1632438
1047,AVGO,2022-11-02,470.28,480.45,455.72,456.03,2109131
1048,AVGO,2022-11-03,450.94,452.8593,441.36,444.12,2388727
1049,AVGO,2022-11-04,456.86,468.89,453.28,465.3,2889054
1050,AVGO,2022-11-07,466.77,477.74,461.57,475.22,1768745
1051,AVGO,2022-11-08,481.245,488.8,473.5,482.11,2074321
1052,AVGO,2022-11-09,478.5,479.0,469.03,469.47,2369509
1053,AVGO,2022-11-10,491.0,507.17,487.192,506.57,3397028
1054,AVGO,2022-11-11,504.8,519.0,502.0,518.09,2672832
1055,AVGO,2022-11-14,515.39,525.02,513.0,513.22,2160182
1056,AVGO,2022-11-15,529.96,532.57,515.91,524.42,2331539
1057,AVGO,2022-11-16,516.72,518.54,510.28,511.73,2540504
1058,AVGO,2022-11-17,505.0,512.7399,503.14,512.11,2038503
1059,AVGO,2022-11-18,516.87,517.73,511.0,515.16,1453871
1060,AVGO,2022-11-21,512.94,520.85,511.11,517.44,1862162
1061,AVGO,2022-11-22,522.97,530.28,519.01,530.05,1891968
1062,AVGO,2022-11-23,530.35,541.48,528.8,533.64,1396717
1063,AVGO,2022-11-25,530.69,534.58,529.48,529.91,745539
1064,AVGO,2022-11-28,525.24,528.76,516.24,522.21,2351064
1065,AVGO,2022-11-29,523.0,525.85,514.83,521.39,1269585
1066,AVGO,2022-11-30,524.11,551.66,517.83,551.03,4734939
1067,AVGO,2022-12-01,551.03,552.42,541.955,550.75,2300645
1068,AVGO,2022-12-02,537.05,542.7,536.08,540.8,1931953
1069,AVGO,2022-12-05,537.77,539.48,525.485,530.64,1854983
1070,AVGO,2022-12-06,530.65,533.57,521.75,525.82,1965513
1071,AVGO,2022-12-07,519.6,524.9985,516.05,518.5,1652385
1072,AVGO,2022-12-08,520.81,532.42,520.3848,531.08,2751431
1073,AVGO,2022-12-09,550.94,552.64,541.0,544.72,3702830
1074,AVGO,2022-12-12,544.75,556.87,542.24,556.63,2341842
1075,AVGO,2022-12-13,575.82,581.84,565.03,571.04,4041629
1076,AVGO,2022-12-14,568.55,585.65,567.73,574.44,3521831
1077,AVGO,2022-12-15,563.78,566.4876,557.7,558.0,3690333
1078,AVGO,2022-12-16,557.45,559.8,550.87,555.91,4954898
1079,AVGO,2022-12-19,554.02,556.48,545.72,549.63,2509318
1080,AVGO,2022-12-20,545.17,549.0,540.915,544.02,2983055
1081,AVGO,2022-12-21,547.67,561.91,546.95,561.23,2561912
1082,AVGO,2022-12-22,553.35,554.94,547.2,553.09,2755413
1083,AVGO,2022-12-23,550.0,553.6175,547.45,552.43,1376102
1084,AVGO,2022-12-27,551.55,558.105,546.94,553.54,1667704
1085,AVGO,2022-12-28,551.64,557.77,542.45,544.89,1541156
1086,AVGO,2022-12-29,551.85,562.6,550.5006,557.81,1817606
1087,AVGO,2022-12-30,551.82,559.65,548.01,559.13,1437725
1088,AVGO,2023-01-03,565.0,567.57,550.79,553.48,2017314
1089,AVGO,2023-01-04,562.99,568.16,556.03,560.24,1707359
1090,AVGO,2023-01-05,555.71,559.84,551.12,555.02,1627885
1091,AVGO,2023-01-06,563.12,591.0,562.305,588.43,3526101
1092,AVGO,2023-01-09,592.3,601.675,560.56,576.89,3773874
1093,AVGO,2023-01-10,572.0001,575.13,549.99,574.93,4463532
1094,AVGO,2023-01-11,573.0,578.34,566.87,578.14,2250247
1095,AVGO,2023-01-12,575.59,585.11,573.76,581.94,1951395
1096,AVGO,2023-01-13,577.15,581.93,576.675,579.0,1964748
1097,AVGO,2023-01-17,574.9,585.36,574.54,579.24,1583506
1098,AVGO,2023-01-18,583.21,587.56,573.72,574.29,1570366
1099,AVGO,2023-01-19,569.12,570.06,560.31,563.22,2269382
1100,AVGO,2023-01-20,563.03,571.36,559.11,570.78,2295020
1101,AVGO,2023-01-23,572.0,584.7925,569.78,581.63,2342882
1102,AVGO,2023-01-24,578.44,586.69,575.63,585.03,1382466
1103,AVGO,2023-01-25,577.67,586.97,576.04,585.68,1376594
1104,AVGO,2023-01-26,590.41,600.56,586.2601,598.58,2452457
1105,AVGO,2023-01-27,593.32,599.25,590.19,590.99,1934464
1106,AVGO,2023-01-30,583.0,589.61,579.76,581.45,1698406
1107,AVGO,2023-01-31,582.07,587.23,580.735,585.01,2371907
1108,AVGO,2023-02-01,583.57,608.3,582.7,602.75,2655270
1109,AVGO,2023-02-02,607.63,613.14,599.75,605.77,2418766
1110,AVGO,2023-02-03,598.0,608.04,596.25,597.62,1909419
1111,AVGO,2023-02-06,593.34,603.22,592.26,601.3,1870933
1112,AVGO,2023-02-07,600.66,617.01,599.72,614.45,2402487
1113,AVGO,2023-02-08,606.68,610.18,600.62,601.71,1529012
1114,AVGO,2023-02-09,612.6,614.9299,595.48,599.41,1883657
1115,AVGO,2023-02-10,596.31,598.46,589.63,593.25,2103456
1116,AVGO,2023-02-13,595.0,601.48,593.4704,601.12,1984742
1117,AVGO,2023-02-14,594.17,605.58,593.315,602.31,1757119
1118,AVGO,2023-02-15,598.86,608.28,596.7,607.69,1268895
1119,AVGO,2023-02-16,600.75,608.94,599.55,600.54,1744871
1120,AVGO,2023-02-17,600.0,600.85,592.45,595.59,1421560
1121,AVGO,2023-02-21,590.0,593.09,579.84,581.54,2273874
1122,AVGO,2023-02-22,582.25,583.0875,572.1,576.17,2347525
1123,AVGO,2023-02-23,585.75,585.94,573.68,583.8,1893930
1124,AVGO,2023-02-24,577.53,580.24,573.61,577.75,1535326
1125,AVGO,2023-02-27,585.87,589.8,584.26,585.45,1832279
1126,AVGO,2023-02-28,585.56,598.5756,582.18,594.29,2782194
1127,AVGO,2023-03-01,594.0,598.21,590.3,593.57,1548354
1128,AVGO,2023-03-02,589.39,600.94,586.13,598.65,2766254
1129,AVGO,2023-03-03,617.7,635.73,615.75,632.76,4608782
1130,AVGO,2023-03-06,635.0,644.05,631.73,632.92,2498259
1131,AVGO,2023-03-07,634.87,635.78,623.51,625.15,1933550
1132,AVGO,2023-03-08,627.78,632.725,623.67,632.26,2091312
1133,AVGO,2023-03-09,630.08,642.44,621.88,622.52,2177832
1134,AVGO,2023-03-10,628.19,630.16,612.82,614.83,2609918
1135,AVGO,2023-03-13,607.09,624.39,606.88,616.47,2236402
1136,AVGO,2023-03-14,623.39,633.37,618.5,632.46,2589333
1137,AVGO,2023-03-15,627.67,630.07,616.2,626.04,2296299
1138,AVGO,2023-03-16,621.85,637.07,617.81,636.5,3172152
1139,AVGO,2023-03-17,636.5,639.5699,627.08,630.97,7930280
1140,AVGO,2023-03-20,632.74,644.74,631.595,643.71,2585730
1141,AVGO,2023-03-21,643.09,646.59,634.33,636.75,2500011
1142,AVGO,2023-03-22,636.9,648.4999,630.67,630.92,2579887
1143,AVGO,2023-03-23,638.9,648.18,631.53,639.23,2716446
1144,AVGO,2023-03-24,638.03,639.3,628.5526,636.17,1722916
1145,AVGO,2023-03-27,639.0,639.1,625.99,626.84,1470884
1146,AVGO,2023-03-28,625.23,626.535,618.86,624.7,1243911
1147,AVGO,2023-03-29,632.78,634.01,624.64,625.5,2639532
1148,AVGO,2023-03-30,632.73,636.05,629.3,633.75,2152294
1149,AVGO,2023-03-31,630.54,642.215,625.91,641.54,2209728
1150,AVGO,2023-04-03,639.0,643.9,636.44,642.47,1568246
1151,AVGO,2023-04-04,643.15,644.235,632.0,634.41,1342999
1152,AVGO,2023-04-05,631.14,631.7,625.7,629.01,1690875
1153,AVGO,2023-04-06,624.16,628.4001,618.97,622.64,1449317
1154,AVGO,2023-04-10,618.05,627.87,616.4506,627.39,1540174
1155,AVGO,2023-04-11,630.78,630.88,620.82,621.57,1651762
1156,AVGO,2023-04-12,627.34,627.52,616.26,616.7,1411200
1157,AVGO,2023-04-13,619.07,626.5,617.11,624.24,1726497
1158,AVGO,2023-04-14,620.48,628.03,615.21,619.54,1746594
1159,AVGO,2023-04-17,618.61,628.34,617.81,627.36,1317967
1160,AVGO,2023-04-18,631.62,635.5,627.1331,632.32,1680730
1161,AVGO,2023-04-19,626.79,636.79,625.55,634.5,1906166
1162,AVGO,2023-04-20,627.86,642.73,627.14,633.02,2023927
1163,AVGO,2023-04-21,630.6,633.8,621.99,632.9,1480715
1164,AVGO,2023-04-24,633.64,638.85,631.785,634.54,1233771
1165,AVGO,2023-04-25,633.99,635.99,621.74,622.02,2366980
1166,AVGO,2023-04-26,619.97,623.1256,613.51,616.19,1709462
1167,AVGO,2023-04-27,616.19,620.09,603.23,618.41,1824988
1168,AVGO,2023-04-28,619.07,626.78,614.56,626.5,1618305
1169,AVGO,2023-05-01,626.5,638.99,626.2,637.95,1702989
1170,AVGO,2023-05-02,625.76,626.5,605.02,612.34,2835748
1171,AVGO,2023-05-03,616.9,621.95,612.4,613.2,1981558
1172,AVGO,2023-05-04,610.0,613.96,601.29,610.16,1768438
1173,AVGO,2023-05-05,615.95,631.47,613.37,630.12,2487634
1174,AVGO,2023-05-08,629.78,630.73,620.58,629.06,1393503
1175,AVGO,2023-05-09,622.73,624.07,615.86,618.51,1699048
1176,AVGO,2023-05-10,622.06,628.0,618.27,626.27,1917544
1177,AVGO,2023-05-11,626.58,628.48,617.99,627.67,1442994
1178,AVGO,2023-05-12,628.38,632.7,624.21,631.15,1194246
1179,AVGO,2023-05-15,631.87,640.02,628.47,639.8,1461357
1180,AVGO,2023-05-16,640.46,646.91,638.73,641.44,1496930
1181,AVGO,2023-05-17,647.35,660.9,644.58,657.47,2413298
1182,AVGO,2023-05-18,656.0,679.36,656.0,677.9,2638889
1183,AVGO,2023-05-19,680.0,684.95,678.41,682.25,2296790
1184,AVGO,2023-05-22,681.4,684.68,674.12,678.37,1779776
1185,AVGO,2023-05-23,690.64,698.99,682.02,686.5,3608802
1186,AVGO,2023-05-24,681.44,684.31,676.06,679.53,2302096
1187,AVGO,2023-05-25,699.41,732.39,690.77,728.8,4926257
1188,AVGO,2023-05-26,747.425,814.98,747.02,812.73,8250038
1189,AVGO,2023-05-30,835.12,921.7799,798.81,803.34,11691201
1190,AVGO,2023-05-31,794.9,821.67,790.13,807.96,8983812
1191,AVGO,2023-06-01,800.62,805.79,785.16,789.95,8079228
1192,AVGO,2023-06-02,790.64,823.77,787.2,812.0,6281484
1193,AVGO,2023-06-05,809.2,809.2,794.48,802.3,2622196
1194,AVGO,2023-06-06,802.0,802.0,776.38,790.0,3782345
1195,AVGO,2023-06-07,789.82,805.45,787.51,792.63,2895699
1196,AVGO,2023-06-08,794.91,805.01,788.78,804.2,2191717
1197,AVGO,2023-06-09,805.8,817.7489,803.88,804.62,1924688
1198,AVGO,2023-06-12,811.12,858.0,811.12,855.36,5109788
1199,AVGO,2023-06-13,861.13,863.26,841.0,851.12,3899027
1200,AVGO,2023-06-14,855.9,888.54,847.22,886.18,4352396
1201,AVGO,2023-06-15,884.41,887.97,871.02,883.43,3381353
1202,AVGO,2023-06-16,889.275,889.95,865.445,868.11,6829894
1203,AVGO,2023-06-20,862.66,877.07,861.0102,868.03,2753723
1204,AVGO,2023-06-21,860.0,866.0,844.6,847.66,2322881
1205,AVGO,2023-06-22,845.09,848.91,835.31,842.43,2347326
1206,AVGO,2023-06-23,834.01,836.02,818.85,822.15,3741325
1207,AVGO,2023-06-26,825.0,837.0,820.22,821.63,2137215
1208,AVGO,2023-06-27,828.68,850.0,821.0,848.4,2492272
1209,AVGO,2023-06-28,838.73,858.53,837.06,847.94,1944475
1210,AVGO,2023-06-29,854.45,862.84,846.41,862.57,2338598
1211,AVGO,2023-06-30,868.52,874.57,864.33,867.43,2314517
1212,AVGO,2023-07-03,868.62,876.73,864.92,876.44,903830
1213,AVGO,2023-07-05,867.4,876.9,861.75,861.86,1444642
1214,AVGO,2023-07-06,845.0,853.9,844.33,848.0,2395005
1215,AVGO,2023-07-07,850.43,857.99,844.66,846.75,1940866
1216,AVGO,2023-07-10,848.28,879.17,848.28,877.73,3062175
1217,AVGO,2023-07-11,881.11,883.0,864.63,882.05,2550446
1218,AVGO,2023-07-12,889.0,897.59,882.0,889.95,2819675
1219,AVGO,2023-07-13,898.94,898.94,878.27,890.36,2591199
1220,AVGO,2023-07-14,886.16,903.35,886.16,888.58,1851036
